port_name,ref_date,feat_mean_queue_length,feat_max_queue_length,feat_mean_berth_count,feat_max_berth_count,feat_arrival_count,feat_departure_count,feat_mean_port_vessels,feat_service_rate,feat_p95_waiting_hours,feat_p50_waiting_hours,feat_mean_waiting_hours,feat_p95_service_hours,feat_mean_service_hours,feat_n_visits,feat_n_wait_visits,feat_n_direct_visits,feat_mean_gross_tonnage,feat_pct_waiting,feat_queue_to_berth_ratio,feat_p95_waiting_hours_lag1w,feat_p95_waiting_hours_lag2w,feat_p95_waiting_hours_lag4w,feat_mean_waiting_hours_lag1w,feat_mean_waiting_hours_lag2w,feat_mean_waiting_hours_lag4w,feat_mean_queue_length_lag1w,feat_mean_queue_length_lag2w,feat_mean_queue_length_lag4w,feat_n_visits_lag1w,feat_n_visits_lag2w,feat_n_visits_lag4w,feat_mean_berth_count_lag1w,feat_mean_berth_count_lag2w,feat_mean_berth_count_lag4w,feat_service_rate_lag1w,feat_service_rate_lag2w,feat_service_rate_lag4w,feat_p95_waiting_hours_roll4w_mean,feat_p95_waiting_hours_roll4w_std,feat_p95_waiting_hours_roll8w_mean,feat_p95_waiting_hours_roll8w_std,feat_mean_queue_length_roll4w_mean,feat_mean_queue_length_roll4w_std,feat_mean_queue_length_roll8w_mean,feat_mean_queue_length_roll8w_std,feat_n_visits_roll4w_mean,feat_n_visits_roll4w_std,feat_n_visits_roll8w_mean,feat_n_visits_roll8w_std,feat_service_rate_roll4w_mean,feat_service_rate_roll4w_std,feat_service_rate_roll8w_mean,feat_service_rate_roll8w_std,feat_p95_waiting_change_1w,feat_queue_length_change_1w,feat_consecutive_high_days,feat_high_pct_4w,feat_waiting_trend_4w,feat_week_of_year,feat_month,feat_quarter,feat_day_of_week,target_p95_waiting_1w,target_p95_waiting_2w,macro_gscpi,macro_bdi_weekly,macro_ism_pmi,macro_us_imports_goods,macro_us_exports_goods,macro_us_trade_balance
HOUSTON,2022-08-13,13.169484126984127,16,5.491263227513227,10,34,31,20.037278439153436,0.9117647058823529,230.1761111111111,0.0,47.81884615384615,69.12166666666667,45.685769230769225,26,12,14,56620.07692307692,0.46153846153846156,2.3982613073436765,112.65222222222222,151.60555555555555,106.86972222222222,56.77572222222223,21.77552222222222,22.420314009661837,12.317804232804232,7.2136292989417985,9.566770833333333,15,25,23,3.446471560846561,5.277475198412699,4.414937169312169,1.0,0.5428571428571428,0.7878787878787878,126.63097222222223,77.41102818424642,128.3151736111111,75.67089044249937,9.195188905423281,3.3443630739795305,9.143316887518896,2.690314162697523,20.178571428571427,4.776900990054441,18.910714285714285,5.424780802322493,0.9936217965950334,0.24927212091065196,0.9833959599785581,0.21583670950447495,117.52388888888889,0.8516798941798953,13,0.75,30.826597222222222,32,8,3,6,37.10027777777778,80.42916666666666,2.801015047,1560.0,52.9,272305.0,183650.0,-88655.0
LOS_ANGELES_LONG_BEACH,2022-08-13,1.4122800925925925,3,21.75487103174603,31,28,34,24.411266534391533,1.2142857142857142,17.27722222222222,0.0,1.4209424603174603,226.15305555555557,131.4711011904762,28,2,26,93929.0,0.07142857142857142,0.06491787933523979,23.968333333333334,23.11777777777778,62.05111111111111,3.2618773946360156,9.36157622739018,11.579751984126984,1.8073908730158732,1.2697536375661376,1.8372900132275132,29,43,28,23.471003637566138,11.110934193121693,20.10797288359788,0.8181818181818182,0.8260869565217391,0.896551724137931,27.884781746031745,19.768797839319184,25.580520833333335,20.624406226331224,1.4795965608465609,0.5299517001048952,1.519422831632653,0.6477239150172016,30.75,6.438455071188394,48.55357142857143,31.26247802826148,1.0319198173963693,0.31832505668599154,0.9856491015307232,0.27320550124580706,-6.691111111111113,-0.39511078042328074,0,0.17857142857142855,-11.193472222222223,32,8,3,6,12.903055555555556,21.730833333333333,2.801015047,1560.0,52.9,272305.0,183650.0,-88655.0
NEW_YORK_NEW_JERSEY,2022-08-13,0.17808862433862435,1,9.222452050264549,18,40,37,10.434583333333334,0.925,0.0,0.0,0.0,72.51666666666667,41.85589743589743,39,0,39,68332.0,0.0,0.01931033345231823,0.0,0.0,0.0,0.0,0.16857487922705314,0.0,0.07123511904761909,0.06870039682539686,0.04725198412698416,39,46,38,10.512172619047618,10.662511574074074,10.206962632275133,1.0512820512820513,0.9787234042553191,1.0263157894736843,0.0,0.0,0.0,0.0,0.0674914965986395,0.07249243013746254,0.13440458475056694,0.146460794032693,39.607142857142854,3.9659596542119355,41.57142857142857,9.446225110125688,1.0073345819809265,0.04193688848424444,0.9794840114122296,0.08767577801166533,0.0,0.10685350529100526,0,0.0,0.0,32,8,3,6,0.0,0.0,2.801015047,1560.0,52.9,272305.0,183650.0,-88655.0
PORT_OF_VIRGINIA,2022-08-13,-2.114710523095536e-17,0,3.6807705026455024,10,37,38,4.486335978835978,1.027027027027027,0.0,0.0,0.0,45.800555555555555,23.728796296296295,27,0,27,79310.14814814815,0.0,-5.7452930618076226e-18,0.0,0.0,0.0,0.0,0.0,0.0,-2.114710523095536e-17,-2.114710523095536e-17,0.007291666666666646,28,30,27,4.70006779100529,4.482390873015873,4.098916997354498,1.0930232558139534,0.9743589743589743,0.95,0.0,0.0,0.0,0.0,0.020460069444444423,0.0342587458174684,0.010360243055555534,0.02609510511350446,28.785714285714285,1.6183471874253668,28.767857142857142,3.931185670916678,1.0003778676226156,0.05131457797365744,1.0005684881729109,0.07381288948959917,0.0,0.0,0,0.0,0.0,32,8,3,6,0.0,0.0,2.801015047,1560.0,52.9,272305.0,183650.0,-88655.0
HOUSTON,2022-08-14,13.143429232804232,16,5.778204365079365,10,20,22,20.33027447089947,1.1,54.48555555555556,0.0,14.585324074074075,77.43861111111111,51.18277777777777,18,5,13,54976.27777777778,0.2777777777777778,2.2746563469157786,295.03305555555556,30.063055555555554,21.614722222222223,73.2956,6.663888888888889,8.426666666666668,12.94089451058201,8.098253968253967,10.103678902116402,25,16,14,3.2164269179894176,5.947594246031746,4.971317791005291,0.8636363636363636,0.9166666666666666,0.95,131.03477182539683,79.7181815876074,128.03982142857143,75.2633259610032,9.32385723733938,3.4274600912134634,9.26653905659486,2.7141941683847635,20.285714285714285,4.875161101665851,18.982142857142858,5.492113590259364,0.9980462936665893,0.2465698159632347,0.983443706349834,0.2158202683483069,-240.5475,0.20253472222222157,14,0.75,8.217708333333334,32,8,3,7,52.52305555555556,302.0313888888889,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
LOS_ANGELES_LONG_BEACH,2022-08-14,1.3227447089947089,3,21.163019179894178,30,27,32,23.549651124338624,1.1851851851851851,17.27722222222222,0.0,1.7486831275720165,218.16972222222222,128.62333333333333,27,4,23,94240.66666666667,0.14814814814814814,0.06250264660967543,23.968333333333334,23.11777777777778,60.47805555555556,3.2618773946360156,9.584470899470901,9.276111111111112,1.7763062169312172,1.5331299603174602,1.787205687830688,29,42,25,24.062581018518518,12.700213293650792,20.05731812169312,0.9393939393939394,0.4222222222222222,0.9629629629629629,26.285714285714285,18.683851934813077,25.476502976190478,20.651803430025073,1.4644176351095994,0.5253941528171104,1.5265883645124718,0.644207275468455,30.75,6.438455071188394,48.285714285714285,31.37498383090595,1.0432674599016474,0.31898333836817366,0.9866184892858253,0.27393072668076385,-6.691111111111113,-0.4535615079365083,0,0.14285714285714285,-10.800208333333334,32,8,3,7,0.0,21.730833333333333,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
NEW_YORK_NEW_JERSEY,2022-08-14,0.12233630952380956,1,9.693535052910052,18,43,41,10.905249669312168,0.9534883720930233,0.0,0.0,0.0,72.51666666666667,41.80278455284553,41,0,41,70064.31707317074,0.0,0.012620402036621669,0.0,0.0,0.0,0.0,0.17623737373737372,0.0,0.1269874338624339,0.06870039682539686,0.010977182539682582,38,44,38,10.212905092592592,10.590492724867724,10.136180555555555,1.0256410256410255,1.0444444444444445,1.0512820512820513,0.0,0.0,0.0,0.0,0.07216423374905521,0.07530182160632554,0.13758473875661378,0.14541910491206364,39.642857142857146,3.9554396273364505,41.69642857142857,9.36321553713282,1.003716160928295,0.044529251555900595,0.9835559811091993,0.07920203738173763,0.0,-0.004651124338624357,0,0.0,0.0,32,8,3,7,0.0,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
PORT_OF_VIRGINIA,2022-08-14,0.03032738095238093,1,3.9786623677248674,10,38,35,4.835916005291005,0.9210526315789473,0.0,0.0,0.0,48.52527777777778,24.818551587301588,28,0,28,82379.32142857143,0.0,0.007622506799872828,0.0,0.0,0.0,0.0,0.0,0.0,-2.114710523095536e-17,-2.114710523095536e-17,0.018893849206349185,26,29,30,4.044849537037037,4.751856812169311,4.350400132275133,1.1219512195121952,0.9473684210526315,0.9285714285714286,0.0,0.0,0.0,0.0,0.02019965277777775,0.034390014535362216,0.010360243055555534,0.02609510511350446,28.785714285714285,1.6183471874253668,28.785714285714285,3.9206413469518484,1.0031288328735808,0.05057314801963021,1.004810512151777,0.06806282886970855,0.0,0.03032738095238095,0,0.0,0.0,32,8,3,7,0.0,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
HOUSTON,2022-08-15,12.7290873015873,16,5.8632258597883595,10,18,21,19.92419642857143,1.1666666666666667,44.2775,0.0,12.064285714285715,77.43861111111111,51.6009126984127,14,3,11,55704.857142857145,0.21428571428571427,2.171004086485383,230.1761111111111,112.65222222222222,21.614722222222223,60.697685185185186,34.45439393939394,9.831111111111111,13.803055555555556,8.513164682539681,10.223343253968254,21,22,12,3.6024520502645503,5.643516865079365,5.087382605820106,0.8709677419354839,0.868421052631579,1.0,132.20873015873016,78.2761339886839,124.6271378968254,74.16074287465256,9.432419749149659,3.50043932556914,9.386772191515494,2.7344263466546024,20.428571428571427,4.7409060817728195,18.875,5.450813116991221,1.003403436523732,0.24711616269541797,0.9867600328804462,0.21616483631107788,-185.8986111111111,-1.0739682539682551,0,0.7857142857142857,5.665694444444445,33,8,3,1,52.52305555555556,302.0313888888889,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
LOS_ANGELES_LONG_BEACH,2022-08-15,1.3829927248677247,3,21.00259093915344,30,28,27,23.235595238095232,0.9642857142857143,17.27722222222222,0.0,1.6862301587301587,207.45944444444444,121.38686507936508,28,4,24,90435.35714285714,0.14285714285714285,0.0658486721411844,0.0,23.968333333333334,61.66638888888889,2.354203703703704,11.84766975308642,12.273266666666666,1.5359424603174603,1.8561028439153437,1.8085433201058203,30,36,25,24.072853835978833,15.205461309523809,19.8790625,1.0606060606060606,0.5641025641025641,1.0,24.74282738095238,17.502077603672593,25.372485119047617,20.678631597924557,1.4478297430083145,0.5221475628452504,1.531419949924414,0.6415938045917859,30.821428571428573,6.383158230430829,48.107142857142854,31.46870224173886,1.0512039678381553,0.31967507544938395,0.9936629091209427,0.2738731357753548,17.27722222222222,-0.15294973544973556,0,0.10714285714285714,-11.097291666666667,33,8,3,1,12.903055555555556,21.730833333333333,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
NEW_YORK_NEW_JERSEY,2022-08-15,0.08409391534391537,1,10.391001984126984,18,44,40,11.638594576719575,0.9090909090909091,0.0,0.0,0.0,104.24388888888889,46.86449494949495,44,0,44,74917.77272727272,0.0,0.008092955373540971,0.0,0.0,0.0,0.0,0.18913279132791327,0.0,0.16522982804232808,0.06870039682539686,0.010977182539682582,36,41,37,9.611311177248677,10.302048611111111,10.2553373015873,1.0810810810810811,1.0731707317073171,0.972972972972973,0.0,0.0,0.0,0.0,0.07614134542705975,0.0748901247934703,0.13951418414588063,0.14446712003375314,39.75,3.9499179550786523,41.785714285714285,9.33169435207346,1.000223529528687,0.04449545301904486,0.98658642018615,0.07452806680216939,0.0,-0.08113591269841271,0,0.0,0.0,33,8,3,1,0.0,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
PORT_OF_VIRGINIA,2022-08-15,0.13065145502645498,1,4.054122023809524,10,34,34,4.995289351851852,1.0,0.0,0.0,0.0,48.52527777777778,25.611495726495725,26,0,26,79744.53846153847,0.0,0.03222681859577728,0.0,0.0,0.0,0.0,0.0,0.0,-2.114710523095536e-17,-2.114710523095536e-17,0.08288194444444441,29,30,32,3.8275396825396824,4.881147486772487,4.431592261904761,1.0232558139534884,0.9512195121951219,0.9111111111111111,0.0,0.0,0.0,0.0,0.020607993197278886,0.03444177624517203,0.010901803429705193,0.026190708258850354,28.714285714285715,1.606863585376979,28.75,3.9184876488953346,1.0028603044095636,0.05100183235208374,1.0046465848917665,0.06825649267143215,0.0,0.130651455026455,0,0.0,0.0,33,8,3,1,0.0,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
HOUSTON,2022-08-16,12.492126322751323,15,5.618373015873016,10,18,23,19.450074404761903,1.2777777777777777,39.47638888888889,0.0,11.551626984126983,87.8175,56.105337301587305,14,3,11,59402.857142857145,0.21428571428571427,2.223441962194143,230.1761111111111,112.65222222222222,74.97111111111111,57.34473429951691,40.44075617283951,8.759873737373738,13.879618055555554,9.392273478835978,10.358571428571429,23,18,11,4.246979166666667,5.111058201058201,4.7814864417989416,0.7941176470588235,1.103448275862069,1.1875,133.01811507936506,77.1999949253891,121.03216765873016,73.06146524703979,9.521910607993197,3.553043836016665,9.493398998488285,2.7464479012147196,20.5,4.622809791714386,18.660714285714285,5.401268489781009,1.0093558174761132,0.24903100935929814,0.9916667252871386,0.21708884660271982,-190.69972222222222,-1.3874917328042304,0,0.7857142857142857,-8.873680555555556,33,8,3,2,52.52305555555556,302.0313888888889,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
LOS_ANGELES_LONG_BEACH,2022-08-16,1.3088492063492063,3,21.474171626984127,28,24,25,23.40538029100529,1.0416666666666667,17.27722222222222,0.0,1.9672685185185186,207.45944444444444,120.39001157407408,24,4,20,92487.16666666667,0.16666666666666666,0.06094992761930457,0.0,23.968333333333334,61.66638888888889,0.0,8.171440058479533,13.89472222222222,1.421441798941799,2.142334656084656,1.9172536375661378,31,38,25,23.907379298941798,17.038951719576723,19.605393518518518,1.088235294117647,0.5609756097560976,1.0769230769230769,23.157500000000002,15.977678824414369,24.918040674603173,20.569677198188014,1.4326315074640965,0.5174313346979734,1.535663531037415,0.6397771974138332,30.928571428571427,6.30654317138118,47.94642857142857,31.549337778877604,1.0499284576340737,0.31995807230292755,0.9988391075072741,0.2704475375589432,17.27722222222222,-0.11259259259259258,0,0.07142857142857142,-11.097291666666667,33,8,3,2,35.469166666666666,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
NEW_YORK_NEW_JERSEY,2022-08-16,0.08409391534391537,1,10.817208994708995,18,41,41,11.98368386243386,1.0,0.0,0.0,0.0,104.24388888888889,47.94525067750678,41,0,41,77750.09756097561,0.0,0.007774086216236379,0.0,0.0,0.0,0.0,0.0,0.0,0.16522982804232808,0.03507605820105824,0.010977182539682582,36,42,36,9.46933201058201,10.180636574074073,10.51249503968254,0.9473684210526315,1.0,1.0285714285714285,0.0,0.0,0.0,0.0,0.07875265731292522,0.07380060122778899,0.1407607296390779,0.14366588865725832,40.0,3.9907299991263225,41.892857142857146,9.321877632612587,0.9979420272471847,0.04748201950670842,0.9849630435627733,0.07521748481367274,0.0,-0.08113591269841271,0,0.0,0.0,33,8,3,2,0.0,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
PORT_OF_VIRGINIA,2022-08-16,0.13065145502645498,1,3.8962533068783065,10,36,37,4.865988756613755,1.0277777777777777,0.0,0.0,0.0,48.52527777777778,27.310042735042735,26,0,26,79334.34615384616,0.0,0.03353258752345684,0.0,0.0,0.0,0.0,0.0,0.0,-2.114710523095536e-17,-2.114710523095536e-17,0.08288194444444441,31,29,28,3.897184193121693,4.878052248677248,4.638376322751322,1.0,1.0,0.975609756097561,0.0,0.0,0.0,0.0,0.022314047146636408,0.03857575125892155,0.013234865126606174,0.030642732427613714,28.5,1.5515822270854331,28.678571428571427,3.93172246711812,1.0060349075841668,0.04774163735568082,1.0042214148237394,0.06820909469826424,0.0,0.130651455026455,0,0.0,0.0,33,8,3,2,0.0,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
HOUSTON,2022-08-17,12.071367394179894,15,5.5521792328042325,10,18,21,18.9028125,1.1666666666666667,39.47638888888889,0.0,13.054444444444444,87.8175,54.82109126984127,14,4,10,58272.142857142855,0.2857142857142857,2.1741674553404184,230.1761111111111,112.65222222222222,31.247222222222224,57.956547619047626,42.55833333333334,9.95045138888889,13.915987103174603,10.188969907407408,9.373301917989417,21,19,16,4.7364401455026455,4.421780753968253,4.020795304232804,0.875,0.967741935483871,1.5217391304347827,131.75044642857142,78.4694475027245,117.3514632936508,71.85406260773654,9.59810899707105,3.59429001970498,9.586544932208994,2.758303570322649,20.607142857142858,4.425007099507058,18.446428571428573,5.342521171463187,1.0125800238253193,0.25198970456839237,0.998557544677958,0.21996948753673673,-190.69972222222222,-1.844619708994708,0,0.75,2.057291666666667,33,8,3,3,52.52305555555556,302.0313888888889,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
LOS_ANGELES_LONG_BEACH,2022-08-17,1.239725529100529,3,21.155881283068783,28,25,26,23.02695271164021,1.04,22.509166666666665,0.0,3.3073444444444444,218.16972222222222,119.71025555555556,25,5,20,89305.84,0.2,0.058599569193682845,0.0,23.968333333333334,61.66638888888889,0.0,7.573529810298104,15.314684343434344,1.344431216931217,2.289955357142857,1.9930902777777775,27,41,22,23.603349867724866,19.125934193121694,18.920891203703704,1.2333333333333334,0.5909090909090909,1.3478260869565217,21.572172619047617,14.108048318429045,24.337053571428573,20.3116108876414,1.4109027777777778,0.5090329836907023,1.5267145868764171,0.6393750134348588,30.892857142857142,6.344080271982876,47.857142857142854,31.61094664909527,1.048669300124916,0.3199172746776925,1.0053435237899162,0.2669340132186348,22.509166666666665,-0.10470568783068801,0,0.03571428571428571,-9.789305555555556,33,8,3,3,12.903055555555556,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
NEW_YORK_NEW_JERSEY,2022-08-17,0.011049933862433903,1,11.192936507936508,21,41,40,12.319047619047618,0.975609756097561,0.0,0.0,0.0,104.24388888888889,49.348683862433866,42,0,42,80971.07142857143,0.0,0.0009872238491301004,0.0,0.0,0.0,0.0,0.0,0.0,0.23827380952380955,0.03507605820105824,0.010977182539682582,35,45,37,9.130429894179894,10.461906415343915,10.203617724867724,1.054054054054054,0.9534883720930233,1.0555555555555556,0.0,0.0,0.0,0.0,0.08136396919879066,0.07259740825032364,0.14200727513227518,0.1428490885536542,40.17857142857143,3.9162867090271147,41.92857142857143,9.314421160675623,0.9969216190839194,0.047104910206889464,0.9853985836324598,0.07523295389379084,0.0,-0.22722387566137564,0,0.0,0.0,33,8,3,3,0.0,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
PORT_OF_VIRGINIA,2022-08-17,0.13065145502645498,1,4.200734126984127,10,35,36,5.169819775132275,1.0285714285714285,0.0,0.0,0.0,51.22361111111111,27.87292735042735,26,0,26,79505.5,0.0,0.031102052897657394,0.0,0.0,0.0,0.0,0.0,0.0,-2.114710523095536e-17,-2.114710523095536e-17,0.08288194444444441,31,29,28,3.611797288359788,4.9117377645502645,4.776995701058201,1.0,1.0,1.048780487804878,0.0,0.0,0.0,0.0,0.024020101095993927,0.04223629218828725,0.01556792682350716,0.03436446732735093,28.428571428571427,1.6199810567838786,28.589285714285715,3.934817938328538,1.007898051215603,0.047527766681114796,1.004717446569771,0.06827880493821824,0.0,0.130651455026455,0,0.0,0.0,33,8,3,3,0.0,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
HOUSTON,2022-08-18,12.048583002645502,15,5.516314484126983,10,19,19,18.668171296296297,1.0,39.47638888888889,0.0,13.760388888888889,87.8175,52.37262962962963,15,5,10,55232.13333333333,0.3333333333333333,2.1841726096862155,230.1761111111111,112.65222222222222,22.52861111111111,55.933375,48.61890432098765,5.264756944444445,13.595355489417988,11.044267526455027,8.282748015873016,20,18,16,5.095171957671957,4.061269841269842,3.6440046296296296,1.032258064516129,0.8666666666666667,1.391304347826087,132.04434523809525,78.09359252987899,113.67075892857143,70.4304416693632,9.694468478363566,3.6240827438307424,9.663651856575964,2.7664681228729253,20.535714285714285,4.517309448785271,18.232142857142858,5.274263658830213,0.9998988644050295,0.23368741941197363,1.0025541433174137,0.22096998211970542,-190.69972222222222,-1.5467724867724861,0,0.75,4.236944444444445,33,8,3,4,80.42916666666666,302.0313888888889,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
LOS_ANGELES_LONG_BEACH,2022-08-18,1.2342939814814813,3,21.403108465608465,30,31,26,23.4980572089947,0.8387096774193549,22.509166666666665,0.0,2.1098835125448026,260.3325,124.23008960573478,31,4,27,90216.51612903226,0.12903225806451613,0.057668912133244744,0.0,23.11777777777778,40.53638888888889,0.6170436507936508,3.363206349206349,8.6575,1.2305158730158732,2.2797238756613756,1.660489417989418,28,35,22,23.073713624338623,20.907291666666662,17.941354166666667,1.1612903225806452,0.7368421052631579,1.3478260869565217,20.1737003968254,11.726151890924356,23.849494047619043,20.014501709058845,1.3839968938964475,0.49688597096974857,1.5047502421107333,0.6274058141244369,31.0,6.212293665998123,47.767857142857146,31.669308957887434,1.0376755113050404,0.3144994194111379,1.0106661044350775,0.26454722936780967,22.509166666666665,0.00377810846560811,0,0.0,-4.506805555555555,33,8,3,4,21.730833333333333,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
NEW_YORK_NEW_JERSEY,2022-08-18,4.229421046191072e-17,0,11.50943287037037,21,39,38,12.569042658730158,0.9743589743589743,0.0,0.0,0.0,104.24388888888889,49.489041666666665,40,0,40,79883.625,0.0,3.674743224819705e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.2493237433862434,0.03507605820105824,4.229421046191072e-17,32,47,35,8.781359126984126,10.637703373015873,10.151193783068782,1.0588235294117647,0.9787234042553191,1.0,0.0,0.0,0.0,0.0,0.0813665674603175,0.07259479706027122,0.1416274270124717,0.14317396766254561,40.357142857142854,3.879807991758211,41.910714285714285,9.313288230390913,0.9940664119604194,0.04582476867568434,0.9861535197532495,0.0749124299910944,0.0,-0.24932374338624336,0,0.0,0.0,33,8,3,4,0.0,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
PORT_OF_VIRGINIA,2022-08-18,0.13065145502645498,1,4.077878637566138,10,33,34,5.020292658730158,1.0303030303030303,0.0,0.0,0.0,51.22361111111111,26.50283333333333,25,0,25,73596.08,0.0,0.03203907390054984,0.0,0.0,0.0,0.0,0.0,0.0,-2.114710523095536e-17,-2.114710523095536e-17,0.08288194444444441,30,28,30,3.684158399470899,4.7617791005291,4.779566798941799,1.0,1.0,0.9743589743589743,0.0,0.0,0.0,0.0,0.02572615504535145,0.045537713258298945,0.01790098852040814,0.03757355308307871,28.357142857142858,1.682464808157312,28.428571428571427,3.8511256576705826,1.0071762991001227,0.047034826077704595,1.006367468280583,0.0677062587937462,0.0,0.130651455026455,0,0.0,0.0,33,8,3,4,0.0,0.0,2.466161117,1477.0,52.9,272305.0,183650.0,-88655.0
